0  notDtected 1 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=13 Nb_Messages=149
428  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=14 Nb_Messages=169
429  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=27 Nb_Messages=218
430  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=6 Nb_Messages=190
431  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=175
432  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=183
433  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=97, nb_calimsMax=1, nb_claims=1 Nb_Messages=201
434  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=18 Nb_Messages=197
435  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=93, nb_calimsMax=5, nb_claims=13 Nb_Messages=186
436  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=13 Nb_Messages=205
437  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=10 Nb_Messages=194
438  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=2 Nb_Messages=217
439  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=99, nb_calimsMax=1, nb_claims=1 Nb_Messages=210
440  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=9 Nb_Messages=182
441  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=36 Nb_Messages=189
442  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=23 Nb_Messages=174
443  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=30 Nb_Messages=199
444  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=12 Nb_Messages=206
445  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=6 Nb_Messages=210
446  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=18 Nb_Messages=181
447  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=4 Nb_Messages=172
448  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=4 Nb_Messages=180
449  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=7 Nb_Messages=198
450  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=20 Nb_Messages=181
451  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=3 Nb_Messages=170
452  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=7 Nb_Messages=198
453  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=13 Nb_Messages=207
454  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=33 Nb_Messages=248
455  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=7 Nb_Messages=219
456  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=167
457  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=16 Nb_Messages=161
458  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=8 Nb_Messages=182
459  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=6 Nb_Messages=203
460  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=10 Nb_Messages=188
461  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=22 Nb_Messages=171
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=25 Nb_Messages=207
463  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=3 Nb_Messages=216
464  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=9 Nb_Messages=213
465  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=199
466  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=12 Nb_Messages=208
467  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=28 Nb_Messages=189
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=20 Nb_Messages=223
469  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=6 Nb_Messages=186
470  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=6 Nb_Messages=189
471  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=2 Nb_Messages=174
472  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=3 Nb_Messages=183
473  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=19 Nb_Messages=188
474  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=21 Nb_Messages=194
475  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=22 Nb_Messages=195
476  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=13 Nb_Messages=168
477  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=19 Nb_Messages=168
478  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=16 Nb_Messages=175
479  notDtected 5 0 nb_WinessCacheMax=9 nb_WinessCache=91, nb_calimsMax=9, nb_claims=17 Nb_Messages=162
480  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=3 Nb_Messages=187
481  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=100, nb_calimsMax=6, nb_claims=30 Nb_Messages=197
482  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=182
483  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=100, nb_calimsMax=1, nb_claims=1 Nb_Messages=204
484  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=9 Nb_Messages=197
485  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=10 Nb_Messages=201
486  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=7 Nb_Messages=172
487  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=4 Nb_Messages=203
488  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=14 Nb_Messages=195
489  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=16 Nb_Messages=173
490  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=24 Nb_Messages=181
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=20 Nb_Messages=181
492  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=2 Nb_Messages=181
493  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=5 Nb_Messages=176
494  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=6 Nb_Messages=207
495  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=93, nb_calimsMax=1, nb_claims=1 Nb_Messages=188
496  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=20 Nb_Messages=211
497  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=9 Nb_Messages=188
498  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=10 Nb_Messages=242
499  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=97, nb_calimsMax=1, nb_claims=1 Nb_Messages=180
500  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=5 Nb_Messages=212
501  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=12 Nb_Messages=202
502  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=11 Nb_Messages=213
503  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=12 Nb_Messages=207
504  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=18 Nb_Messages=193
505  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=12 Nb_Messages=212
506  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=20 Nb_Messages=209
507  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=15 Nb_Messages=198
508  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=4 Nb_Messages=204
509  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=15 Nb_Messages=194
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=20 Nb_Messages=185
511  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=14 Nb_Messages=193
512  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=96, nb_calimsMax=6, nb_claims=14 Nb_Messages=173
513  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=2 Nb_Messages=210
514  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=4 Nb_Messages=257
515  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=15 Nb_Messages=186
516  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=8 Nb_Messages=175
517  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=21 Nb_Messages=186
518  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=14 Nb_Messages=181
519  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=13 Nb_Messages=221
520  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=11 Nb_Messages=199
521  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=11 Nb_Messages=237
522  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=3 Nb_Messages=231
523  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=25 Nb_Messages=248
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=4 Nb_Messages=211
525  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=28 Nb_Messages=197
526  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=4 Nb_Messages=197
527  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=27 Nb_Messages=208
528  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=6 Nb_Messages=209
529  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=7 Nb_Messages=203
530  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=7 Nb_Messages=202
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=18 Nb_Messages=181
532  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=107, nb_calimsMax=5, nb_claims=10 Nb_Messages=212
533  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=13 Nb_Messages=192
534  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=9 Nb_Messages=184
535  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=19 Nb_Messages=188
536  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=2 Nb_Messages=198
537  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=14 Nb_Messages=232
538  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=7 Nb_Messages=231
539  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=15 Nb_Messages=190
540  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=18 Nb_Messages=200
541  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=20 Nb_Messages=199
542  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=190
543  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=10 Nb_Messages=219
544  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=209
545  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=206
546  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=12 Nb_Messages=185
547  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=19 Nb_Messages=194
548  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=6 Nb_Messages=213
549  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=19 Nb_Messages=204
550  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=5 Nb_Messages=201
551  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=22 Nb_Messages=201
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=16 Nb_Messages=189
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=5 Nb_Messages=232
554  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=207
555  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=12 Nb_Messages=252
556  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=22 Nb_Messages=191
557  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=14 Nb_Messages=218
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=26 Nb_Messages=197
559  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=101, nb_calimsMax=5, nb_claims=16 Nb_Messages=185
560  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=36 Nb_Messages=221
561  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=207
562  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=10 Nb_Messages=210
563  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=2 Nb_Messages=208
564  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=20 Nb_Messages=199
565  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=19 Nb_Messages=192
566  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=17 Nb_Messages=217
567  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=98, nb_calimsMax=7, nb_claims=13 Nb_Messages=214
568  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=11 Nb_Messages=180
569  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=96, nb_calimsMax=6, nb_claims=10 Nb_Messages=167
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=19 Nb_Messages=194
571  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=11 Nb_Messages=201
572  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=18 Nb_Messages=181
573  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=19 Nb_Messages=200
574  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=16 Nb_Messages=179
575  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=11 Nb_Messages=204
576  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=20 Nb_Messages=187
577  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=104, nb_calimsMax=1, nb_claims=1 Nb_Messages=205
578  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=25 Nb_Messages=210
579  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=97, nb_calimsMax=6, nb_claims=13 Nb_Messages=174
580  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=9 Nb_Messages=232
581  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=16 Nb_Messages=195
582  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=18 Nb_Messages=205
583  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=16 Nb_Messages=208
584  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=15 Nb_Messages=213
585  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=20 Nb_Messages=197
586  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=17 Nb_Messages=192
587  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=8 Nb_Messages=200
588  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=9 Nb_Messages=208
589  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=13 Nb_Messages=190
590  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=21 Nb_Messages=188
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=24 Nb_Messages=226
592  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=17 Nb_Messages=186
593  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=8 Nb_Messages=213
594  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=26 Nb_Messages=191
595  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=104, nb_calimsMax=5, nb_claims=27 Nb_Messages=208
596  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=23 Nb_Messages=208
597  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=22 Nb_Messages=175
598  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=20 Nb_Messages=185
599  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=13 Nb_Messages=206
600  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=10 Nb_Messages=205
601  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=23 Nb_Messages=185
602  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=8 Nb_Messages=170
603  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=2 Nb_Messages=197
604  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=14 Nb_Messages=172
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=8 Nb_Messages=202
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=21 Nb_Messages=227
607  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=5 Nb_Messages=216
608  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=20 Nb_Messages=174
609  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=3 Nb_Messages=204
610  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=19 Nb_Messages=213
611  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=17 Nb_Messages=187
612  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=16 Nb_Messages=174
613  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=3 Nb_Messages=236
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=6 Nb_Messages=154
615  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=4 Nb_Messages=192
616  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=12 Nb_Messages=195
617  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=176
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=12 Nb_Messages=189
619  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=4 Nb_Messages=211
620  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=5 Nb_Messages=223
621  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=29 Nb_Messages=207
622  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=25 Nb_Messages=181
623  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=15 Nb_Messages=293
624  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=4 Nb_Messages=186
625  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=98, nb_calimsMax=5, nb_claims=18 Nb_Messages=188
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=13 Nb_Messages=219
627  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=18 Nb_Messages=182
628  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=10 Nb_Messages=201
629  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=5 Nb_Messages=185
630  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=15 Nb_Messages=224
631  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=101, nb_calimsMax=1, nb_claims=1 Nb_Messages=186
632  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=19 Nb_Messages=222
633  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=6 Nb_Messages=221
634  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=15 Nb_Messages=155
635  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=15 Nb_Messages=214
636  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=14 Nb_Messages=184
637  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=7 Nb_Messages=241
638  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=20 Nb_Messages=180
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=7 Nb_Messages=214
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=13 Nb_Messages=187
641  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=18 Nb_Messages=176
