0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=134, nb_calimsMax=3, nb_claims=23 Nb_Messages=248
430  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=25 Nb_Messages=206
431  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=21 Nb_Messages=218
432  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=10 Nb_Messages=213
433  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=12 Nb_Messages=211
434  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=14 Nb_Messages=213
435  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=18 Nb_Messages=219
436  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=11 Nb_Messages=232
437  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=38 Nb_Messages=231
438  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=9 Nb_Messages=216
439  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=122, nb_calimsMax=2, nb_claims=3 Nb_Messages=233
440  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=13 Nb_Messages=242
441  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=134, nb_calimsMax=4, nb_claims=17 Nb_Messages=280
442  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=12 Nb_Messages=225
443  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=17 Nb_Messages=212
444  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=7 Nb_Messages=206
445  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=135, nb_calimsMax=4, nb_claims=53 Nb_Messages=274
446  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=20 Nb_Messages=223
447  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=112, nb_calimsMax=6, nb_claims=12 Nb_Messages=199
448  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=128, nb_calimsMax=5, nb_claims=13 Nb_Messages=214
449  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=127, nb_calimsMax=2, nb_claims=2 Nb_Messages=254
450  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=17 Nb_Messages=230
451  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=7 Nb_Messages=214
452  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=12 Nb_Messages=220
453  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=136, nb_calimsMax=3, nb_claims=30 Nb_Messages=296
454  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=38 Nb_Messages=243
455  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=133, nb_calimsMax=3, nb_claims=14 Nb_Messages=235
456  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=5 Nb_Messages=206
457  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=20 Nb_Messages=221
458  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=122, nb_calimsMax=2, nb_claims=13 Nb_Messages=228
459  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=128, nb_calimsMax=4, nb_claims=17 Nb_Messages=228
460  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=129, nb_calimsMax=4, nb_claims=21 Nb_Messages=276
461  notDtected 5 0 nb_WinessCacheMax=7 nb_WinessCache=125, nb_calimsMax=7, nb_claims=20 Nb_Messages=221
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=127, nb_calimsMax=3, nb_claims=14 Nb_Messages=235
463  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=122, nb_calimsMax=4, nb_claims=15 Nb_Messages=254
464  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=4 Nb_Messages=228
465  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=125, nb_calimsMax=2, nb_claims=4 Nb_Messages=225
466  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=9 Nb_Messages=224
467  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=10 Nb_Messages=209
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=16 Nb_Messages=213
476  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=123, nb_calimsMax=1, nb_claims=1 Nb_Messages=224
477  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=132, nb_calimsMax=2, nb_claims=8 Nb_Messages=254
478  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=132, nb_calimsMax=4, nb_claims=38 Nb_Messages=253
479  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=22 Nb_Messages=215
480  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=136, nb_calimsMax=3, nb_claims=40 Nb_Messages=251
481  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=5 Nb_Messages=206
482  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=8 Nb_Messages=219
483  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=7 Nb_Messages=198
484  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=11 Nb_Messages=196
485  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=30 Nb_Messages=251
486  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=19 Nb_Messages=220
487  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=24 Nb_Messages=233
488  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=5 Nb_Messages=218
489  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=131, nb_calimsMax=1, nb_claims=1 Nb_Messages=243
490  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=16 Nb_Messages=223
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=6 Nb_Messages=199
492  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=14 Nb_Messages=207
493  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=12 Nb_Messages=213
494  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=13 Nb_Messages=230
495  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=3 Nb_Messages=234
496  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=15 Nb_Messages=230
497  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=123, nb_calimsMax=4, nb_claims=21 Nb_Messages=226
498  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=125, nb_calimsMax=4, nb_claims=27 Nb_Messages=240
499  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=23 Nb_Messages=212
500  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=7 Nb_Messages=202
501  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=7 Nb_Messages=225
502  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=5 Nb_Messages=213
503  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=3 Nb_Messages=212
504  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=13 Nb_Messages=200
505  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=21 Nb_Messages=221
506  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=9 Nb_Messages=213
507  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=15 Nb_Messages=223
508  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=21 Nb_Messages=216
509  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=15 Nb_Messages=210
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=20 Nb_Messages=191
511  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=13 Nb_Messages=192
512  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=7 Nb_Messages=225
513  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=3 Nb_Messages=218
514  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=17 Nb_Messages=198
515  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=110, nb_calimsMax=1, nb_claims=1 Nb_Messages=226
516  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=13 Nb_Messages=194
517  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=206
518  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=105, nb_calimsMax=5, nb_claims=11 Nb_Messages=194
519  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=9 Nb_Messages=214
520  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=19 Nb_Messages=227
521  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=14 Nb_Messages=191
522  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=14 Nb_Messages=223
523  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=24 Nb_Messages=224
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=8 Nb_Messages=214
525  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=2 Nb_Messages=207
526  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=3 Nb_Messages=187
527  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=195
528  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=30 Nb_Messages=205
529  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=5 Nb_Messages=180
530  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=10 Nb_Messages=197
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=34 Nb_Messages=211
532  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=14 Nb_Messages=254
533  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=16 Nb_Messages=203
534  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=9 Nb_Messages=198
535  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=4 Nb_Messages=204
536  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=15 Nb_Messages=198
537  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=5 Nb_Messages=248
538  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=9 Nb_Messages=209
539  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=7 Nb_Messages=224
540  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=11 Nb_Messages=211
541  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=2 Nb_Messages=209
542  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=32 Nb_Messages=213
543  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=2 Nb_Messages=231
544  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=16 Nb_Messages=214
545  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=27 Nb_Messages=218
546  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=18 Nb_Messages=195
547  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=9 Nb_Messages=241
548  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=14 Nb_Messages=205
549  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=7 Nb_Messages=260
550  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=4 Nb_Messages=200
551  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=112, nb_calimsMax=1, nb_claims=1 Nb_Messages=200
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=26 Nb_Messages=215
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=20 Nb_Messages=201
554  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=238
555  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=15 Nb_Messages=206
556  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=14 Nb_Messages=187
557  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=106, nb_calimsMax=7, nb_claims=22 Nb_Messages=203
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=203
559  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=22 Nb_Messages=211
560  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=4 Nb_Messages=218
561  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=20 Nb_Messages=250
562  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=18 Nb_Messages=216
563  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=12 Nb_Messages=197
564  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=268
565  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=8 Nb_Messages=173
566  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=106, nb_calimsMax=6, nb_claims=13 Nb_Messages=215
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=3 Nb_Messages=212
568  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=20 Nb_Messages=229
569  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=36 Nb_Messages=207
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=6 Nb_Messages=233
571  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=4 Nb_Messages=197
572  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=12 Nb_Messages=236
573  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=27 Nb_Messages=208
574  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=6 Nb_Messages=232
575  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=110, nb_calimsMax=1, nb_claims=1 Nb_Messages=210
576  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=12 Nb_Messages=195
577  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=8 Nb_Messages=225
578  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=13 Nb_Messages=182
579  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=108, nb_calimsMax=1, nb_claims=2 Nb_Messages=213
580  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=114, nb_calimsMax=4, nb_claims=26 Nb_Messages=256
581  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=13 Nb_Messages=196
582  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=116, nb_calimsMax=2, nb_claims=2 Nb_Messages=244
583  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=11 Nb_Messages=213
584  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=110, nb_calimsMax=6, nb_claims=25 Nb_Messages=223
585  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=2 Nb_Messages=188
586  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=9 Nb_Messages=220
587  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=120, nb_calimsMax=4, nb_claims=30 Nb_Messages=221
588  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=11 Nb_Messages=202
589  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=16 Nb_Messages=201
590  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=2 Nb_Messages=238
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=18 Nb_Messages=201
592  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=19 Nb_Messages=221
593  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=25 Nb_Messages=204
594  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=19 Nb_Messages=198
595  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=6 Nb_Messages=221
596  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=11 Nb_Messages=198
597  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=20 Nb_Messages=243
598  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=15 Nb_Messages=202
599  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=4 Nb_Messages=204
600  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=24 Nb_Messages=239
601  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=30 Nb_Messages=240
602  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=9 Nb_Messages=189
603  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=25 Nb_Messages=247
604  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=130, nb_calimsMax=3, nb_claims=4 Nb_Messages=271
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=5 Nb_Messages=222
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=11 Nb_Messages=219
607  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=14 Nb_Messages=218
608  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=127, nb_calimsMax=4, nb_claims=40 Nb_Messages=234
609  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=127, nb_calimsMax=3, nb_claims=18 Nb_Messages=236
610  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=9 Nb_Messages=231
611  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=18 Nb_Messages=237
612  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=14 Nb_Messages=224
613  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=21 Nb_Messages=229
614  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=128, nb_calimsMax=4, nb_claims=15 Nb_Messages=241
615  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=14 Nb_Messages=214
616  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=22 Nb_Messages=208
617  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=6 Nb_Messages=261
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=22 Nb_Messages=270
619  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=11 Nb_Messages=191
620  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=128, nb_calimsMax=5, nb_claims=43 Nb_Messages=243
621  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=127, nb_calimsMax=4, nb_claims=28 Nb_Messages=230
622  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=3 Nb_Messages=231
623  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=45 Nb_Messages=257
624  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=113, nb_calimsMax=5, nb_claims=11 Nb_Messages=227
625  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=10 Nb_Messages=259
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=18 Nb_Messages=230
627  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=10 Nb_Messages=224
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=15 Nb_Messages=219
629  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=8 Nb_Messages=230
630  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=127, nb_calimsMax=3, nb_claims=24 Nb_Messages=255
631  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=130, nb_calimsMax=1, nb_claims=1 Nb_Messages=244
632  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=130, nb_calimsMax=3, nb_claims=44 Nb_Messages=242
633  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=110, nb_calimsMax=6, nb_claims=9 Nb_Messages=215
634  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=131, nb_calimsMax=4, nb_claims=8 Nb_Messages=265
635  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=13 Nb_Messages=221
636  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=12 Nb_Messages=226
637  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=18 Nb_Messages=222
638  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=122, nb_calimsMax=2, nb_claims=2 Nb_Messages=222
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=136, nb_calimsMax=3, nb_claims=20 Nb_Messages=284
640  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=121, nb_calimsMax=4, nb_claims=21 Nb_Messages=241
641  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=126, nb_calimsMax=4, nb_claims=35 Nb_Messages=227
642  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=9 Nb_Messages=259
643  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=127, nb_calimsMax=3, nb_claims=11 Nb_Messages=236
644  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=6 Nb_Messages=267
645  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=25 Nb_Messages=223
646  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=11 Nb_Messages=238
647  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=130, nb_calimsMax=3, nb_claims=11 Nb_Messages=252
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=29 Nb_Messages=229
649  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=128, nb_calimsMax=4, nb_claims=44 Nb_Messages=252
650  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=123, nb_calimsMax=4, nb_claims=27 Nb_Messages=221
