0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=194
434  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=11 Nb_Messages=180
435  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=13 Nb_Messages=204
436  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=13 Nb_Messages=192
437  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=199
438  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=9 Nb_Messages=186
439  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=17 Nb_Messages=194
440  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=108, nb_calimsMax=5, nb_claims=27 Nb_Messages=218
441  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=16 Nb_Messages=203
442  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=9 Nb_Messages=194
443  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=19 Nb_Messages=208
444  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=21 Nb_Messages=202
445  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=14 Nb_Messages=227
446  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=20 Nb_Messages=211
447  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=14 Nb_Messages=183
448  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=17 Nb_Messages=208
449  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=5 Nb_Messages=182
450  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=10 Nb_Messages=233
451  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=21 Nb_Messages=198
452  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=19 Nb_Messages=196
453  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=19 Nb_Messages=202
454  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=15 Nb_Messages=190
455  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=16 Nb_Messages=205
456  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=177
457  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=5 Nb_Messages=203
458  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=19 Nb_Messages=208
459  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=2 Nb_Messages=218
460  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=18 Nb_Messages=211
461  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=17 Nb_Messages=198
462  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=111, nb_calimsMax=5, nb_claims=36 Nb_Messages=235
463  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=9 Nb_Messages=192
464  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=22 Nb_Messages=197
465  notDtected 5 0 nb_WinessCacheMax=7 nb_WinessCache=106, nb_calimsMax=7, nb_claims=22 Nb_Messages=203
466  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=3 Nb_Messages=211
467  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=26 Nb_Messages=223
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=8 Nb_Messages=195
469  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=5 Nb_Messages=216
470  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=117, nb_calimsMax=1, nb_claims=1 Nb_Messages=222
471  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=18 Nb_Messages=189
472  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=10 Nb_Messages=191
473  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=21 Nb_Messages=202
474  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=9 Nb_Messages=230
475  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=111, nb_calimsMax=5, nb_claims=34 Nb_Messages=237
476  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=8 Nb_Messages=211
477  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=8 Nb_Messages=195
478  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=107, nb_calimsMax=6, nb_claims=23 Nb_Messages=206
479  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=17 Nb_Messages=192
480  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=20 Nb_Messages=213
481  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=16 Nb_Messages=199
482  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=104, nb_calimsMax=6, nb_claims=6 Nb_Messages=202
483  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=39 Nb_Messages=222
484  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=114, nb_calimsMax=4, nb_claims=34 Nb_Messages=221
485  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=16 Nb_Messages=185
486  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=17 Nb_Messages=200
487  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=109, nb_calimsMax=5, nb_claims=32 Nb_Messages=209
488  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=111, nb_calimsMax=6, nb_claims=18 Nb_Messages=207
489  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=19 Nb_Messages=192
490  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=13 Nb_Messages=182
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=3 Nb_Messages=187
492  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=28 Nb_Messages=207
493  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=106, nb_calimsMax=6, nb_claims=17 Nb_Messages=200
494  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=22 Nb_Messages=191
495  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=5 Nb_Messages=186
496  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=20 Nb_Messages=195
497  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=21 Nb_Messages=196
498  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=16 Nb_Messages=201
499  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=112, nb_calimsMax=6, nb_claims=33 Nb_Messages=220
500  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=2 Nb_Messages=192
501  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=5 Nb_Messages=186
502  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=24 Nb_Messages=196
503  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=21 Nb_Messages=201
504  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=14 Nb_Messages=210
505  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=9 Nb_Messages=195
506  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=102, nb_calimsMax=7, nb_claims=21 Nb_Messages=224
507  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=6 Nb_Messages=188
508  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=4 Nb_Messages=196
509  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=17 Nb_Messages=199
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=16 Nb_Messages=198
511  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=28 Nb_Messages=204
512  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=11 Nb_Messages=203
513  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=3 Nb_Messages=193
514  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=3 Nb_Messages=230
515  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=97, nb_calimsMax=6, nb_claims=21 Nb_Messages=197
516  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=15 Nb_Messages=197
517  notDtected 6 0 nb_WinessCacheMax=9 nb_WinessCache=97, nb_calimsMax=9, nb_claims=22 Nb_Messages=192
518  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=13 Nb_Messages=189
519  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=105, nb_calimsMax=6, nb_claims=30 Nb_Messages=188
520  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=19 Nb_Messages=191
521  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=27 Nb_Messages=199
522  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=13 Nb_Messages=185
523  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=4 Nb_Messages=231
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=18 Nb_Messages=178
525  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=22 Nb_Messages=190
526  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=26 Nb_Messages=200
527  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=18 Nb_Messages=184
528  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=3 Nb_Messages=219
529  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=8 Nb_Messages=182
530  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=19 Nb_Messages=187
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=19 Nb_Messages=185
532  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=9 Nb_Messages=192
533  detected 6 0 nb_WinessCacheMax=8 nb_WinessCache=98, nb_calimsMax=8, nb_claims=21 Nb_Messages=183
534  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=20 Nb_Messages=188
535  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=104, nb_calimsMax=1, nb_claims=1 Nb_Messages=204
536  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=24 Nb_Messages=210
537  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=17 Nb_Messages=193
538  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=24 Nb_Messages=202
539  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=20 Nb_Messages=192
540  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=26 Nb_Messages=200
541  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=101, nb_calimsMax=6, nb_claims=13 Nb_Messages=222
542  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=12 Nb_Messages=216
543  notDtected 6 0 nb_WinessCacheMax=8 nb_WinessCache=99, nb_calimsMax=8, nb_claims=18 Nb_Messages=200
544  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=27 Nb_Messages=193
545  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=22 Nb_Messages=178
546  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=99, nb_calimsMax=6, nb_claims=19 Nb_Messages=201
547  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=17 Nb_Messages=185
548  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=170
549  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=11 Nb_Messages=177
550  notDtected 6 0 nb_WinessCacheMax=9 nb_WinessCache=103, nb_calimsMax=9, nb_claims=22 Nb_Messages=200
551  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=5 Nb_Messages=195
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=21 Nb_Messages=203
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=4 Nb_Messages=205
554  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=4 Nb_Messages=233
555  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=13 Nb_Messages=185
556  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=2 Nb_Messages=197
557  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=165
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=18 Nb_Messages=184
559  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=197
560  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=107, nb_calimsMax=4, nb_claims=29 Nb_Messages=197
561  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=2 Nb_Messages=200
562  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=15 Nb_Messages=179
563  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=20 Nb_Messages=186
564  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=16 Nb_Messages=172
565  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=12 Nb_Messages=166
566  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=10 Nb_Messages=237
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=20 Nb_Messages=196
568  detected 6 0 nb_WinessCacheMax=8 nb_WinessCache=98, nb_calimsMax=8, nb_claims=20 Nb_Messages=196
569  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=3 Nb_Messages=199
570  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=102, nb_calimsMax=5, nb_claims=19 Nb_Messages=201
571  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=28 Nb_Messages=196
572  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=18 Nb_Messages=180
573  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=103, nb_calimsMax=5, nb_claims=19 Nb_Messages=199
574  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=12 Nb_Messages=188
575  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=9 Nb_Messages=232
576  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=27 Nb_Messages=205
577  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=14 Nb_Messages=190
578  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=19 Nb_Messages=187
579  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=26 Nb_Messages=194
580  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=21 Nb_Messages=217
581  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=17 Nb_Messages=195
582  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=23 Nb_Messages=193
583  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=17 Nb_Messages=191
584  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=24 Nb_Messages=192
585  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=17 Nb_Messages=185
586  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=27 Nb_Messages=203
587  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=11 Nb_Messages=185
588  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=193
589  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=19 Nb_Messages=187
590  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=18 Nb_Messages=188
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=19 Nb_Messages=197
592  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=102, nb_calimsMax=5, nb_claims=6 Nb_Messages=198
593  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=19 Nb_Messages=195
594  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=3 Nb_Messages=206
595  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=20 Nb_Messages=190
596  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=21 Nb_Messages=197
597  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=18 Nb_Messages=188
598  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=95, nb_calimsMax=6, nb_claims=10 Nb_Messages=218
599  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=12 Nb_Messages=194
600  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=8 Nb_Messages=203
601  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=98, nb_calimsMax=5, nb_claims=19 Nb_Messages=189
602  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=108, nb_calimsMax=1, nb_claims=1 Nb_Messages=220
603  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=3 Nb_Messages=199
604  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=4 Nb_Messages=215
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=183
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=7 Nb_Messages=207
607  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=17 Nb_Messages=183
608  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=23 Nb_Messages=195
609  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=3 Nb_Messages=198
610  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=21 Nb_Messages=193
611  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=15 Nb_Messages=193
612  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=15 Nb_Messages=193
613  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=178
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=3 Nb_Messages=216
615  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=10 Nb_Messages=218
616  notDtected 7 0 nb_WinessCacheMax=7 nb_WinessCache=103, nb_calimsMax=7, nb_claims=31 Nb_Messages=189
617  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=29 Nb_Messages=205
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=25 Nb_Messages=195
619  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=19 Nb_Messages=193
620  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=27 Nb_Messages=209
621  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=22 Nb_Messages=182
622  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=2 Nb_Messages=214
623  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=20 Nb_Messages=198
624  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=15 Nb_Messages=179
625  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=22 Nb_Messages=210
626  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=23 Nb_Messages=199
627  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=7 Nb_Messages=186
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=3 Nb_Messages=207
629  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=15 Nb_Messages=191
630  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=16 Nb_Messages=192
631  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=13 Nb_Messages=197
632  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=10 Nb_Messages=180
633  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=11 Nb_Messages=199
634  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=15 Nb_Messages=264
635  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=4 Nb_Messages=185
636  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=21 Nb_Messages=195
637  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=17 Nb_Messages=193
638  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=11 Nb_Messages=185
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=22 Nb_Messages=202
640  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=113, nb_calimsMax=4, nb_claims=11 Nb_Messages=217
641  detected 7 0 nb_WinessCacheMax=8 nb_WinessCache=99, nb_calimsMax=8, nb_claims=20 Nb_Messages=194
642  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=27 Nb_Messages=209
643  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=3 Nb_Messages=236
644  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=11 Nb_Messages=185
645  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=20 Nb_Messages=194
646  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=20 Nb_Messages=186
647  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=21 Nb_Messages=211
