0  detected 1 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
435  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=27 Nb_Messages=186
436  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=4 Nb_Messages=178
437  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=14 Nb_Messages=175
438  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=22 Nb_Messages=179
439  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=11 Nb_Messages=171
440  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=88, nb_calimsMax=1, nb_claims=3 Nb_Messages=176
441  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=7 Nb_Messages=148
442  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=6 Nb_Messages=181
443  detected 5 0 nb_WinessCacheMax=1 nb_WinessCache=83, nb_calimsMax=1, nb_claims=3 Nb_Messages=201
444  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=5 Nb_Messages=201
445  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=2 Nb_Messages=185
446  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=6 Nb_Messages=180
447  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=6 Nb_Messages=198
448  notDtected 5 0 nb_WinessCacheMax=8 nb_WinessCache=92, nb_calimsMax=8, nb_claims=10 Nb_Messages=211
449  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=15 Nb_Messages=174
450  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=13 Nb_Messages=181
451  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=4 Nb_Messages=199
452  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=3 Nb_Messages=162
453  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=6 Nb_Messages=174
454  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=89, nb_calimsMax=1, nb_claims=4 Nb_Messages=156
455  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=88, nb_calimsMax=5, nb_claims=14 Nb_Messages=157
456  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=33 Nb_Messages=196
457  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=91, nb_calimsMax=5, nb_claims=15 Nb_Messages=160
458  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=3 Nb_Messages=203
459  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=16 Nb_Messages=167
460  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=7 Nb_Messages=184
461  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=93, nb_calimsMax=5, nb_claims=30 Nb_Messages=179
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=14 Nb_Messages=167
463  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=4 Nb_Messages=162
464  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=26 Nb_Messages=185
465  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=17 Nb_Messages=148
466  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=3 Nb_Messages=188
467  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=3 Nb_Messages=189
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=10 Nb_Messages=161
469  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=11 Nb_Messages=222
470  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=14 Nb_Messages=165
471  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=4 Nb_Messages=184
472  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=2 Nb_Messages=188
473  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=2 Nb_Messages=195
474  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=16 Nb_Messages=184
475  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=7 Nb_Messages=191
476  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=2 Nb_Messages=180
477  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=7 Nb_Messages=151
478  notDtected 5 0 nb_WinessCacheMax=8 nb_WinessCache=86, nb_calimsMax=8, nb_claims=17 Nb_Messages=166
479  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=13 Nb_Messages=202
480  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=5 Nb_Messages=210
481  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=7 Nb_Messages=183
482  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=8 Nb_Messages=198
483  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=13 Nb_Messages=184
484  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=158
485  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=11 Nb_Messages=210
486  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=5 Nb_Messages=166
487  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=4 Nb_Messages=226
488  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=93, nb_calimsMax=5, nb_claims=19 Nb_Messages=172
489  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=3 Nb_Messages=152
490  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=13 Nb_Messages=196
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=15 Nb_Messages=164
492  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=4 Nb_Messages=168
493  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=32 Nb_Messages=191
494  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=14 Nb_Messages=163
495  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=4 Nb_Messages=170
496  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=3 Nb_Messages=182
497  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=3 Nb_Messages=188
498  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=6 Nb_Messages=180
499  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=82, nb_calimsMax=6, nb_claims=18 Nb_Messages=173
500  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=5 Nb_Messages=168
501  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=4 Nb_Messages=212
502  detected 6 0 nb_WinessCacheMax=9 nb_WinessCache=83, nb_calimsMax=9, nb_claims=27 Nb_Messages=152
503  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=83, nb_calimsMax=1, nb_claims=1 Nb_Messages=143
504  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=19 Nb_Messages=167
505  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=167
506  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=82, nb_calimsMax=7, nb_claims=17 Nb_Messages=151
507  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=13 Nb_Messages=177
508  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=7 Nb_Messages=181
509  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=3 Nb_Messages=153
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=9 Nb_Messages=159
511  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=4 Nb_Messages=180
512  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=5 Nb_Messages=171
513  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=4 Nb_Messages=190
514  detected 6 0 nb_WinessCacheMax=15 nb_WinessCache=73, nb_calimsMax=15, nb_claims=15 Nb_Messages=158
515  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=3 Nb_Messages=184
516  detected 6 0 nb_WinessCacheMax=4 nb_WinessCache=81, nb_calimsMax=4, nb_claims=4 Nb_Messages=179
517  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=81, nb_calimsMax=7, nb_claims=28 Nb_Messages=162
518  detected 6 0 nb_WinessCacheMax=4 nb_WinessCache=70, nb_calimsMax=4, nb_claims=10 Nb_Messages=171
519  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=4 Nb_Messages=173
520  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=9 Nb_Messages=163
521  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=4 Nb_Messages=148
522  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=2 Nb_Messages=158
523  detected 6 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=17 Nb_Messages=153
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=11 Nb_Messages=164
525  detected 6 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=5 Nb_Messages=176
526  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=11 Nb_Messages=178
527  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=12 Nb_Messages=152
528  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=69, nb_calimsMax=2, nb_claims=6 Nb_Messages=142
529  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=7 Nb_Messages=159
530  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=4 Nb_Messages=178
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=5 Nb_Messages=157
532  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=7 Nb_Messages=146
533  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=4 Nb_Messages=166
534  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=3 Nb_Messages=150
535  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=8 Nb_Messages=203
536  detected 6 0 nb_WinessCacheMax=8 nb_WinessCache=80, nb_calimsMax=8, nb_claims=23 Nb_Messages=159
537  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=15 Nb_Messages=135
538  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=18 Nb_Messages=150
539  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=6 Nb_Messages=165
540  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=7 Nb_Messages=186
541  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=6 Nb_Messages=170
542  notDtected 6 0 nb_WinessCacheMax=10 nb_WinessCache=78, nb_calimsMax=10, nb_claims=25 Nb_Messages=155
543  detected 6 0 nb_WinessCacheMax=12 nb_WinessCache=81, nb_calimsMax=12, nb_claims=28 Nb_Messages=172
544  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=4 Nb_Messages=173
545  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=10 Nb_Messages=165
546  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=81, nb_calimsMax=6, nb_claims=16 Nb_Messages=189
547  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=87, nb_calimsMax=5, nb_claims=20 Nb_Messages=160
548  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=16 Nb_Messages=158
549  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=10 Nb_Messages=171
550  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=21 Nb_Messages=153
551  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=2 Nb_Messages=177
552  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=79, nb_calimsMax=1, nb_claims=1 Nb_Messages=176
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=147
554  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=8 Nb_Messages=188
555  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=2 Nb_Messages=169
556  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=5 Nb_Messages=151
557  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=8 Nb_Messages=157
559  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=17 Nb_Messages=143
560  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=4 Nb_Messages=169
561  detected 6 0 nb_WinessCacheMax=6 nb_WinessCache=81, nb_calimsMax=6, nb_claims=8 Nb_Messages=193
562  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=72, nb_calimsMax=2, nb_claims=8 Nb_Messages=178
563  detected 6 0 nb_WinessCacheMax=1 nb_WinessCache=76, nb_calimsMax=1, nb_claims=3 Nb_Messages=151
564  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=175
565  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=4 Nb_Messages=147
566  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=4 Nb_Messages=179
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=3 Nb_Messages=159
568  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=81, nb_calimsMax=5, nb_claims=18 Nb_Messages=166
569  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=11 Nb_Messages=184
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=178
571  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=4 Nb_Messages=138
572  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=75, nb_calimsMax=4, nb_claims=11 Nb_Messages=149
573  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=24 Nb_Messages=168
574  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=3 Nb_Messages=157
575  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=2 Nb_Messages=173
576  detected 6 0 nb_WinessCacheMax=1 nb_WinessCache=70, nb_calimsMax=1, nb_claims=3 Nb_Messages=161
577  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=4 Nb_Messages=160
578  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=14 Nb_Messages=156
579  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=18 Nb_Messages=152
580  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=6 Nb_Messages=179
581  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=75, nb_calimsMax=2, nb_claims=3 Nb_Messages=160
582  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=151
583  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=11 Nb_Messages=168
584  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=12 Nb_Messages=152
585  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=82, nb_calimsMax=7, nb_claims=22 Nb_Messages=160
586  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=17 Nb_Messages=166
587  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=9 Nb_Messages=139
588  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=5 Nb_Messages=156
589  detected 6 0 nb_WinessCacheMax=9 nb_WinessCache=77, nb_calimsMax=9, nb_claims=16 Nb_Messages=162
590  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=2 Nb_Messages=147
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=6 Nb_Messages=167
592  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=3 Nb_Messages=158
593  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=15 Nb_Messages=197
594  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=10 Nb_Messages=153
595  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=79, nb_calimsMax=6, nb_claims=21 Nb_Messages=173
596  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=6 Nb_Messages=161
597  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=4 Nb_Messages=152
598  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=76, nb_calimsMax=2, nb_claims=4 Nb_Messages=168
599  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=12 Nb_Messages=162
600  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=4 Nb_Messages=158
601  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=11 Nb_Messages=155
602  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=5 Nb_Messages=172
603  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=13 Nb_Messages=159
604  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=4 Nb_Messages=183
605  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=3 Nb_Messages=160
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=17 Nb_Messages=167
607  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=2 Nb_Messages=161
608  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=189
609  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=5 Nb_Messages=188
610  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=2 Nb_Messages=163
611  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=8 Nb_Messages=170
612  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=3 Nb_Messages=158
613  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=3 Nb_Messages=169
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=6 Nb_Messages=163
615  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=80, nb_calimsMax=1, nb_claims=1 Nb_Messages=151
616  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=7 Nb_Messages=182
617  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=29 Nb_Messages=171
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=5 Nb_Messages=177
619  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=80, nb_calimsMax=1, nb_claims=4 Nb_Messages=161
620  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=82, nb_calimsMax=1, nb_claims=3 Nb_Messages=183
621  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=9 Nb_Messages=179
622  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=83, nb_calimsMax=5, nb_claims=17 Nb_Messages=167
623  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=14 Nb_Messages=160
624  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=5 Nb_Messages=187
625  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=11 Nb_Messages=155
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=14 Nb_Messages=144
627  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=10 Nb_Messages=152
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=139
629  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=5 Nb_Messages=175
630  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=83, nb_calimsMax=6, nb_claims=10 Nb_Messages=146
631  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=3 Nb_Messages=153
632  detected 7 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=6 Nb_Messages=173
633  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=73, nb_calimsMax=4, nb_claims=9 Nb_Messages=172
634  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=167
635  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=3 Nb_Messages=167
636  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=6 Nb_Messages=170
637  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=16 Nb_Messages=162
638  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=15 Nb_Messages=161
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=5 Nb_Messages=157
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=153
641  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=2 Nb_Messages=186
642  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=4 Nb_Messages=146
643  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=76, nb_calimsMax=4, nb_claims=12 Nb_Messages=146
644  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=4 Nb_Messages=160
645  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=4 Nb_Messages=160
646  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=12 Nb_Messages=172
647  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=11 Nb_Messages=173
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=7 Nb_Messages=145
649  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=7 Nb_Messages=171
