0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=17 Nb_Messages=192
650  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=13 Nb_Messages=125
651  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=74, nb_calimsMax=2, nb_claims=2 Nb_Messages=137
652  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=10 Nb_Messages=161
653  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=17 Nb_Messages=141
654  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=10 Nb_Messages=167
655  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=70, nb_calimsMax=3, nb_claims=11 Nb_Messages=127
656  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=9 Nb_Messages=170
657  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=161
658  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=3 Nb_Messages=157
659  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=2 Nb_Messages=126
660  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=5 Nb_Messages=178
661  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=4 Nb_Messages=174
662  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=23 Nb_Messages=145
663  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=5 Nb_Messages=191
664  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=79, nb_calimsMax=1, nb_claims=1 Nb_Messages=142
665  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=13 Nb_Messages=131
666  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=73, nb_calimsMax=2, nb_claims=2 Nb_Messages=139
667  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=199
668  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=75, nb_calimsMax=4, nb_claims=15 Nb_Messages=131
669  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=14 Nb_Messages=144
670  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=6 Nb_Messages=161
671  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=27 Nb_Messages=155
672  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=5 Nb_Messages=173
673  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=7 Nb_Messages=137
674  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=5 Nb_Messages=169
675  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=16 Nb_Messages=140
676  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=21 Nb_Messages=176
677  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=6 Nb_Messages=158
678  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=9 Nb_Messages=145
679  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=71, nb_calimsMax=2, nb_claims=2 Nb_Messages=149
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=6 Nb_Messages=150
681  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=68, nb_calimsMax=4, nb_claims=4 Nb_Messages=160
682  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=5 Nb_Messages=165
683  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=4 Nb_Messages=177
684  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=75, nb_calimsMax=2, nb_claims=2 Nb_Messages=162
685  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=13 Nb_Messages=139
686  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=7 Nb_Messages=137
687  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=24 Nb_Messages=154
688  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=8 Nb_Messages=186
689  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=22 Nb_Messages=142
690  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=14 Nb_Messages=140
691  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=9 Nb_Messages=131
692  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=70, nb_calimsMax=3, nb_claims=3 Nb_Messages=126
693  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=2 Nb_Messages=196
694  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=77, nb_calimsMax=2, nb_claims=2 Nb_Messages=146
695  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=3 Nb_Messages=153
696  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=5 Nb_Messages=168
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=24 Nb_Messages=188
698  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=20 Nb_Messages=152
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=14 Nb_Messages=160
700  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=3 Nb_Messages=157
701  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=16 Nb_Messages=170
702  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=4 Nb_Messages=152
703  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=17 Nb_Messages=177
704  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=14 Nb_Messages=193
705  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=74, nb_calimsMax=2, nb_claims=2 Nb_Messages=134
706  detected 8 0 nb_WinessCacheMax=5 nb_WinessCache=74, nb_calimsMax=5, nb_claims=10 Nb_Messages=181
707  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=2 Nb_Messages=205
708  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=66, nb_calimsMax=3, nb_claims=3 Nb_Messages=157
709  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=15 Nb_Messages=152
710  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=159
711  detected 8 0 nb_WinessCacheMax=9 nb_WinessCache=70, nb_calimsMax=9, nb_claims=19 Nb_Messages=149
712  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=21 Nb_Messages=142
713  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=8 Nb_Messages=169
714  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=183
715  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=18 Nb_Messages=133
716  notDtected 8 0 nb_WinessCacheMax=10 nb_WinessCache=73, nb_calimsMax=10, nb_claims=19 Nb_Messages=140
717  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=10 Nb_Messages=133
718  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=18 Nb_Messages=190
719  detected 8 0 nb_WinessCacheMax=1 nb_WinessCache=70, nb_calimsMax=1, nb_claims=2 Nb_Messages=154
720  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=4 Nb_Messages=148
721  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=3 Nb_Messages=158
722  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=66, nb_calimsMax=3, nb_claims=3 Nb_Messages=135
723  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=18 Nb_Messages=181
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=17 Nb_Messages=201
725  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=75, nb_calimsMax=2, nb_claims=3 Nb_Messages=155
726  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=69, nb_calimsMax=2, nb_claims=2 Nb_Messages=153
727  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=75, nb_calimsMax=4, nb_claims=12 Nb_Messages=162
728  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=18 Nb_Messages=160
729  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=9 Nb_Messages=219
730  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=24 Nb_Messages=165
731  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=5 Nb_Messages=147
732  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=7 Nb_Messages=147
733  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=71, nb_calimsMax=5, nb_claims=11 Nb_Messages=152
734  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=3 Nb_Messages=184
735  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=65, nb_calimsMax=2, nb_claims=5 Nb_Messages=149
736  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=12 Nb_Messages=170
737  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=75, nb_calimsMax=4, nb_claims=12 Nb_Messages=168
738  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=13 Nb_Messages=144
739  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=2 Nb_Messages=155
740  detected 8 0 nb_WinessCacheMax=7 nb_WinessCache=66, nb_calimsMax=7, nb_claims=13 Nb_Messages=130
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=10 Nb_Messages=133
742  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=7 Nb_Messages=143
743  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=17 Nb_Messages=170
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=21 Nb_Messages=150
745  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=68, nb_calimsMax=3, nb_claims=13 Nb_Messages=130
746  notDtected 8 0 nb_WinessCacheMax=8 nb_WinessCache=74, nb_calimsMax=8, nb_claims=21 Nb_Messages=140
747  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=77, nb_calimsMax=4, nb_claims=17 Nb_Messages=140
748  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=9 Nb_Messages=172
749  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=78, nb_calimsMax=4, nb_claims=17 Nb_Messages=138
750  detected 8 0 nb_WinessCacheMax=7 nb_WinessCache=66, nb_calimsMax=7, nb_claims=11 Nb_Messages=136
751  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=9 Nb_Messages=180
752  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=27 Nb_Messages=154
753  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=18 Nb_Messages=166
754  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=5 Nb_Messages=161
755  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=17 Nb_Messages=150
756  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=2 Nb_Messages=142
757  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=14 Nb_Messages=162
758  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=75, nb_calimsMax=5, nb_claims=10 Nb_Messages=158
759  detected 8 0 nb_WinessCacheMax=6 nb_WinessCache=75, nb_calimsMax=6, nb_claims=8 Nb_Messages=156
760  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=73, nb_calimsMax=2, nb_claims=4 Nb_Messages=168
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=22 Nb_Messages=149
762  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=67, nb_calimsMax=3, nb_claims=7 Nb_Messages=135
763  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=76, nb_calimsMax=2, nb_claims=9 Nb_Messages=170
764  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=73, nb_calimsMax=2, nb_claims=2 Nb_Messages=160
765  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=16 Nb_Messages=143
766  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=3 Nb_Messages=172
767  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=69, nb_calimsMax=5, nb_claims=14 Nb_Messages=135
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=4 Nb_Messages=168
769  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=8 Nb_Messages=156
770  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=3 Nb_Messages=166
771  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=3 Nb_Messages=165
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=8 Nb_Messages=182
773  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=14 Nb_Messages=143
774  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=7 Nb_Messages=147
775  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=208
776  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=68, nb_calimsMax=3, nb_claims=10 Nb_Messages=167
777  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=70, nb_calimsMax=5, nb_claims=9 Nb_Messages=132
778  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=3 Nb_Messages=149
779  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=8 Nb_Messages=159
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=9 Nb_Messages=178
781  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=11 Nb_Messages=177
782  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=7 Nb_Messages=181
783  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=76, nb_calimsMax=2, nb_claims=5 Nb_Messages=165
784  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=3 Nb_Messages=154
785  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=4 Nb_Messages=151
786  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=6 Nb_Messages=172
787  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=22 Nb_Messages=147
788  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=20 Nb_Messages=147
789  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=15 Nb_Messages=169
790  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=75, nb_calimsMax=2, nb_claims=2 Nb_Messages=140
791  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=3 Nb_Messages=171
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=6 Nb_Messages=161
793  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=78, nb_calimsMax=4, nb_claims=6 Nb_Messages=185
794  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=67, nb_calimsMax=2, nb_claims=5 Nb_Messages=142
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=4 Nb_Messages=156
796  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=25 Nb_Messages=156
797  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=8 Nb_Messages=144
798  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=18 Nb_Messages=185
799  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=76, nb_calimsMax=4, nb_claims=22 Nb_Messages=141
800  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=15 Nb_Messages=179
801  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=161
802  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=13 Nb_Messages=146
803  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=7 Nb_Messages=172
804  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=70, nb_calimsMax=1, nb_claims=1 Nb_Messages=166
805  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=170
806  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=172
807  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=20 Nb_Messages=194
808  detected 9 0 nb_WinessCacheMax=7 nb_WinessCache=78, nb_calimsMax=7, nb_claims=10 Nb_Messages=162
809  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=10 Nb_Messages=193
810  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=5 Nb_Messages=175
811  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=21 Nb_Messages=164
812  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=87, nb_calimsMax=1, nb_claims=1 Nb_Messages=159
813  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=13 Nb_Messages=146
814  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=27 Nb_Messages=172
815  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=13 Nb_Messages=172
816  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=6 Nb_Messages=193
817  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=6 Nb_Messages=187
818  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=174
819  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=6 Nb_Messages=157
820  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=10 Nb_Messages=176
821  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=88, nb_calimsMax=6, nb_claims=28 Nb_Messages=177
822  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=87, nb_calimsMax=5, nb_claims=17 Nb_Messages=185
823  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=21 Nb_Messages=174
824  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=17 Nb_Messages=150
825  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=4 Nb_Messages=164
826  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=27 Nb_Messages=158
827  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=160
828  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=21 Nb_Messages=234
829  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=13 Nb_Messages=173
830  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=6 Nb_Messages=170
831  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=26 Nb_Messages=165
832  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=21 Nb_Messages=142
833  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=2 Nb_Messages=161
834  detected 9 0 nb_WinessCacheMax=8 nb_WinessCache=77, nb_calimsMax=8, nb_claims=19 Nb_Messages=168
835  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=3 Nb_Messages=173
836  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=3 Nb_Messages=183
837  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=83, nb_calimsMax=5, nb_claims=21 Nb_Messages=160
838  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=170
839  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=15 Nb_Messages=158
840  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=12 Nb_Messages=159
841  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=4 Nb_Messages=154
842  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=19 Nb_Messages=176
843  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=76, nb_calimsMax=1, nb_claims=3 Nb_Messages=155
844  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=27 Nb_Messages=168
845  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=9 Nb_Messages=172
846  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=7 Nb_Messages=165
847  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=199
848  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=15 Nb_Messages=144
849  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=160
850  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=3 Nb_Messages=191
851  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=17 Nb_Messages=176
852  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=7 Nb_Messages=215
853  detected 9 0 nb_WinessCacheMax=7 nb_WinessCache=78, nb_calimsMax=7, nb_claims=9 Nb_Messages=172
854  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=3 Nb_Messages=172
855  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=8 Nb_Messages=190
856  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=20 Nb_Messages=151
857  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=10 Nb_Messages=170
858  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=84, nb_calimsMax=1, nb_claims=2 Nb_Messages=186
859  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=192
860  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=67, nb_calimsMax=1, nb_claims=67 Nb_Messages=97
861  detected 9 0 nb_WinessCacheMax=10 nb_WinessCache=81, nb_calimsMax=10, nb_claims=20 Nb_Messages=168
862  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=10 Nb_Messages=167
863  detected 9 0 nb_WinessCacheMax=7 nb_WinessCache=83, nb_calimsMax=7, nb_claims=30 Nb_Messages=171
864  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=78, nb_calimsMax=5, nb_claims=7 Nb_Messages=162
865  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=7 Nb_Messages=195
