639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=18 Nb_Messages=163
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=25 Nb_Messages=162
641  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=2 Nb_Messages=189
642  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=32 Nb_Messages=193
643  notDtected 7 0 nb_WinessCacheMax=7 nb_WinessCache=88, nb_calimsMax=7, nb_claims=12 Nb_Messages=197
644  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=23 Nb_Messages=170
645  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=4 Nb_Messages=180
646  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=6 Nb_Messages=195
647  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=22 Nb_Messages=173
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=7 Nb_Messages=185
649  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=9 Nb_Messages=184
650  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=6 Nb_Messages=193
651  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=4 Nb_Messages=178
652  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=6 Nb_Messages=194
653  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=87, nb_calimsMax=5, nb_claims=22 Nb_Messages=183
654  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=7 Nb_Messages=193
655  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=2 Nb_Messages=209
656  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=16 Nb_Messages=193
657  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=2 Nb_Messages=201
658  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=11 Nb_Messages=142
659  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=5 Nb_Messages=229
660  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=18 Nb_Messages=167
661  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=6 Nb_Messages=189
662  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=23 Nb_Messages=168
663  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=17 Nb_Messages=166
664  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=27 Nb_Messages=176
665  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=6 Nb_Messages=188
666  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=29 Nb_Messages=184
667  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=23 Nb_Messages=210
668  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=16 Nb_Messages=215
669  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=20 Nb_Messages=175
670  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=7 Nb_Messages=179
671  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=4 Nb_Messages=190
672  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=18 Nb_Messages=216
673  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=19 Nb_Messages=168
674  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=22 Nb_Messages=161
675  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=11 Nb_Messages=154
676  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=15 Nb_Messages=184
677  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=88, nb_calimsMax=5, nb_claims=13 Nb_Messages=220
678  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=6 Nb_Messages=201
679  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=9 Nb_Messages=188
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=14 Nb_Messages=159
681  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=12 Nb_Messages=193
682  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=11 Nb_Messages=170
683  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=3 Nb_Messages=214
684  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=25 Nb_Messages=176
685  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=2 Nb_Messages=175
686  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=28 Nb_Messages=185
687  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=89, nb_calimsMax=5, nb_claims=24 Nb_Messages=181
688  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=4 Nb_Messages=201
689  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=7 Nb_Messages=223
690  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=12 Nb_Messages=178
691  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=16 Nb_Messages=161
692  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=10 Nb_Messages=141
693  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=11 Nb_Messages=152
694  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=17 Nb_Messages=180
695  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=17 Nb_Messages=199
696  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=11 Nb_Messages=192
697  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=91, nb_calimsMax=5, nb_claims=26 Nb_Messages=179
698  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=7 Nb_Messages=179
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=20 Nb_Messages=167
700  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=32 Nb_Messages=189
701  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=14 Nb_Messages=201
702  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=115, nb_calimsMax=2, nb_claims=2 Nb_Messages=204
703  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=4 Nb_Messages=219
704  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=3 Nb_Messages=213
705  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=12 Nb_Messages=187
706  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=114, nb_calimsMax=1, nb_claims=1 Nb_Messages=242
707  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=13 Nb_Messages=200
708  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=108, nb_calimsMax=6, nb_claims=10 Nb_Messages=240
709  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=18 Nb_Messages=217
710  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=113, nb_calimsMax=4, nb_claims=24 Nb_Messages=195
711  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=40 Nb_Messages=229
712  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=11 Nb_Messages=245
713  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=16 Nb_Messages=224
714  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=15 Nb_Messages=233
715  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=109, nb_calimsMax=7, nb_claims=21 Nb_Messages=212
716  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=114, nb_calimsMax=1, nb_claims=1 Nb_Messages=298
717  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=8 Nb_Messages=191
718  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=2 Nb_Messages=221
719  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=25 Nb_Messages=214
720  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=16 Nb_Messages=195
721  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=22 Nb_Messages=215
722  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=30 Nb_Messages=215
723  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=42 Nb_Messages=225
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=7 Nb_Messages=245
725  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=115, nb_calimsMax=1, nb_claims=1 Nb_Messages=255
726  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=112, nb_calimsMax=1, nb_claims=1 Nb_Messages=236
727  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=114, nb_calimsMax=1, nb_claims=1 Nb_Messages=219
728  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=114, nb_calimsMax=1, nb_claims=1 Nb_Messages=216
729  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=8 Nb_Messages=218
730  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=4 Nb_Messages=234
731  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=118, nb_calimsMax=1, nb_claims=1 Nb_Messages=228
732  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=11 Nb_Messages=229
733  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=5 Nb_Messages=204
734  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=117, nb_calimsMax=1, nb_claims=1 Nb_Messages=262
735  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=4 Nb_Messages=201
736  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=35 Nb_Messages=228
737  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=2 Nb_Messages=241
738  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=2 Nb_Messages=214
739  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=116, nb_calimsMax=5, nb_claims=31 Nb_Messages=224
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=23 Nb_Messages=206
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=13 Nb_Messages=188
742  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=117, nb_calimsMax=2, nb_claims=2 Nb_Messages=222
743  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=3 Nb_Messages=226
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=21 Nb_Messages=212
745  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=18 Nb_Messages=203
746  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=8 Nb_Messages=210
747  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=12 Nb_Messages=183
748  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=13 Nb_Messages=230
749  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=32 Nb_Messages=209
750  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=7 Nb_Messages=238
751  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=115, nb_calimsMax=1, nb_claims=1 Nb_Messages=215
752  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=8 Nb_Messages=217
753  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=29 Nb_Messages=216
754  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=109, nb_calimsMax=5, nb_claims=9 Nb_Messages=224
755  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=3 Nb_Messages=209
756  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=9 Nb_Messages=224
757  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=12 Nb_Messages=195
758  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=233
759  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=116, nb_calimsMax=2, nb_claims=2 Nb_Messages=221
760  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=116, nb_calimsMax=2, nb_claims=4 Nb_Messages=224
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=18 Nb_Messages=183
762  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=12 Nb_Messages=193
763  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=118, nb_calimsMax=2, nb_claims=2 Nb_Messages=234
764  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=115, nb_calimsMax=5, nb_claims=18 Nb_Messages=257
765  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=21 Nb_Messages=194
766  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=110, nb_calimsMax=1, nb_claims=1 Nb_Messages=202
767  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=10 Nb_Messages=246
768  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=5 Nb_Messages=232
769  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=23 Nb_Messages=186
770  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=114, nb_calimsMax=1, nb_claims=1 Nb_Messages=238
771  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=17 Nb_Messages=196
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=13 Nb_Messages=198
773  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=3 Nb_Messages=199
774  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=9 Nb_Messages=208
775  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=27 Nb_Messages=214
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=8 Nb_Messages=223
777  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=117, nb_calimsMax=4, nb_claims=18 Nb_Messages=256
778  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=2 Nb_Messages=232
779  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=15 Nb_Messages=188
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=29 Nb_Messages=228
781  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=16 Nb_Messages=240
782  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=23 Nb_Messages=222
783  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=113, nb_calimsMax=5, nb_claims=7 Nb_Messages=223
784  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=5 Nb_Messages=238
785  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=119, nb_calimsMax=6, nb_claims=40 Nb_Messages=237
786  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=112, nb_calimsMax=5, nb_claims=23 Nb_Messages=194
787  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=9 Nb_Messages=210
788  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=231
789  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=24 Nb_Messages=223
790  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=115, nb_calimsMax=5, nb_claims=17 Nb_Messages=224
791  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=10 Nb_Messages=209
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=22 Nb_Messages=203
793  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=27 Nb_Messages=204
794  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=24 Nb_Messages=201
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=17 Nb_Messages=184
796  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=21 Nb_Messages=241
797  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=118, nb_calimsMax=1, nb_claims=1 Nb_Messages=254
798  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=3 Nb_Messages=205
799  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=12 Nb_Messages=205
800  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=4 Nb_Messages=225
801  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=14 Nb_Messages=137
802  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=10 Nb_Messages=167
803  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=11 Nb_Messages=140
804  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=16 Nb_Messages=143
805  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=4 Nb_Messages=173
806  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=5 Nb_Messages=159
807  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=14 Nb_Messages=197
808  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=20 Nb_Messages=167
809  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=6 Nb_Messages=159
810  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=166
811  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=78, nb_calimsMax=6, nb_claims=17 Nb_Messages=158
812  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=168
813  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=206
814  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=9 Nb_Messages=170
815  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=11 Nb_Messages=186
816  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=2 Nb_Messages=161
817  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=5 Nb_Messages=171
818  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=10 Nb_Messages=145
819  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=22 Nb_Messages=173
820  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=4 Nb_Messages=168
821  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=18 Nb_Messages=157
822  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=7 Nb_Messages=163
823  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=5 Nb_Messages=174
824  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=7 Nb_Messages=151
825  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=10 Nb_Messages=151
826  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=4 Nb_Messages=169
827  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=87, nb_calimsMax=1, nb_claims=1 Nb_Messages=170
828  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=13 Nb_Messages=144
829  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=11 Nb_Messages=168
830  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=6 Nb_Messages=158
831  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=24 Nb_Messages=177
832  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=8 Nb_Messages=202
833  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=3 Nb_Messages=142
834  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=9 Nb_Messages=187
835  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=25 Nb_Messages=170
836  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=15 Nb_Messages=152
837  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=19 Nb_Messages=154
838  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=159
839  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=8 Nb_Messages=169
840  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=6 Nb_Messages=192
841  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=89, nb_calimsMax=4, nb_claims=32 Nb_Messages=175
842  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=16 Nb_Messages=165
843  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=2 Nb_Messages=168
844  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=3 Nb_Messages=160
845  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=14 Nb_Messages=143
846  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=3 Nb_Messages=169
847  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=2 Nb_Messages=147
848  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=13 Nb_Messages=158
849  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=8 Nb_Messages=174
850  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=23 Nb_Messages=152
851  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=8 Nb_Messages=174
852  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
853  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=14 Nb_Messages=165
