0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=13 Nb_Messages=167
435  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=79, nb_calimsMax=1, nb_claims=1 Nb_Messages=160
436  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=33 Nb_Messages=185
437  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=89, nb_calimsMax=4, nb_claims=12 Nb_Messages=190
438  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=23 Nb_Messages=159
439  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=18 Nb_Messages=148
440  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=167
441  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=7 Nb_Messages=175
442  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=18 Nb_Messages=194
443  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=2 Nb_Messages=172
444  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=76, nb_calimsMax=4, nb_claims=12 Nb_Messages=138
445  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=15 Nb_Messages=151
446  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=8 Nb_Messages=179
447  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=13 Nb_Messages=156
448  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=5 Nb_Messages=207
449  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=6 Nb_Messages=161
450  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=85, nb_calimsMax=1, nb_claims=1 Nb_Messages=199
451  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=14 Nb_Messages=168
452  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=7 Nb_Messages=163
453  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=4 Nb_Messages=156
454  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=5 Nb_Messages=184
455  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=85, nb_calimsMax=5, nb_claims=21 Nb_Messages=161
456  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=12 Nb_Messages=154
457  detected 5 0 nb_WinessCacheMax=6 nb_WinessCache=80, nb_calimsMax=6, nb_claims=6 Nb_Messages=166
458  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=16 Nb_Messages=146
459  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=15 Nb_Messages=175
460  detected 5 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=7 Nb_Messages=173
461  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=6 Nb_Messages=173
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=11 Nb_Messages=145
463  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=21 Nb_Messages=155
464  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=19 Nb_Messages=145
465  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=6 Nb_Messages=208
466  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=7 Nb_Messages=164
467  detected 5 0 nb_WinessCacheMax=6 nb_WinessCache=74, nb_calimsMax=6, nb_claims=6 Nb_Messages=156
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=18 Nb_Messages=209
469  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=11 Nb_Messages=209
470  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=15 Nb_Messages=194
471  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=2 Nb_Messages=166
472  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=143
473  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=7 Nb_Messages=194
474  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=7 Nb_Messages=226
475  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=11 Nb_Messages=184
476  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=3 Nb_Messages=147
477  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=17 Nb_Messages=151
478  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=10 Nb_Messages=166
479  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=8 Nb_Messages=167
480  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=85, nb_calimsMax=1, nb_claims=3 Nb_Messages=150
481  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=6 Nb_Messages=203
482  detected 5 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=16 Nb_Messages=198
483  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=12 Nb_Messages=239
484  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=12 Nb_Messages=164
485  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=23 Nb_Messages=159
486  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=7 Nb_Messages=152
487  notDtected 5 0 nb_WinessCacheMax=1 nb_WinessCache=90, nb_calimsMax=1, nb_claims=1 Nb_Messages=178
488  detected 5 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=10 Nb_Messages=195
489  notDtected 5 0 nb_WinessCacheMax=9 nb_WinessCache=84, nb_calimsMax=9, nb_claims=10 Nb_Messages=181
490  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=166
491  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=23 Nb_Messages=157
492  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=10 Nb_Messages=174
493  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=82, nb_calimsMax=5, nb_claims=17 Nb_Messages=159
494  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=28 Nb_Messages=156
495  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=5 Nb_Messages=208
496  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=20 Nb_Messages=193
497  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=144
498  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=3 Nb_Messages=141
499  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=4 Nb_Messages=176
500  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=20 Nb_Messages=164
501  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=104, nb_calimsMax=1, nb_claims=1 Nb_Messages=234
502  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=8 Nb_Messages=178
503  detected 6 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=7 Nb_Messages=170
504  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=188
505  detected 6 0 nb_WinessCacheMax=1 nb_WinessCache=94, nb_calimsMax=1, nb_claims=1 Nb_Messages=204
506  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=7 Nb_Messages=203
507  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=8 Nb_Messages=185
508  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=2 Nb_Messages=172
509  detected 6 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=9 Nb_Messages=194
510  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=23 Nb_Messages=164
511  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=6 Nb_Messages=190
512  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=13 Nb_Messages=184
513  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=20 Nb_Messages=177
514  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=5 Nb_Messages=180
515  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=10 Nb_Messages=183
516  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=171
517  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=22 Nb_Messages=177
518  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=6 Nb_Messages=188
519  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=5 Nb_Messages=190
520  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=9 Nb_Messages=201
521  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=9 Nb_Messages=234
522  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=91, nb_calimsMax=7, nb_claims=16 Nb_Messages=181
523  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=11 Nb_Messages=209
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=5 Nb_Messages=184
525  detected 6 0 nb_WinessCacheMax=6 nb_WinessCache=88, nb_calimsMax=6, nb_claims=8 Nb_Messages=189
526  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=85, nb_calimsMax=5, nb_claims=10 Nb_Messages=177
527  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=4 Nb_Messages=174
528  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=191
529  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=4 Nb_Messages=217
530  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=2 Nb_Messages=207
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=9 Nb_Messages=160
532  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=22 Nb_Messages=183
533  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=8 Nb_Messages=159
534  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=3 Nb_Messages=179
535  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=21 Nb_Messages=168
536  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=15 Nb_Messages=176
537  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=10 Nb_Messages=202
538  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=179
539  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=179
540  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=89, nb_calimsMax=1, nb_claims=1 Nb_Messages=170
541  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=12 Nb_Messages=196
542  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=192
543  detected 6 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=10 Nb_Messages=179
544  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=91, nb_calimsMax=1, nb_claims=1 Nb_Messages=166
545  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=11 Nb_Messages=156
546  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=11 Nb_Messages=158
547  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=4 Nb_Messages=197
548  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=10 Nb_Messages=169
549  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=8 Nb_Messages=211
550  detected 6 0 nb_WinessCacheMax=1 nb_WinessCache=92, nb_calimsMax=1, nb_claims=1 Nb_Messages=186
551  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=11 Nb_Messages=170
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=12 Nb_Messages=211
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=14 Nb_Messages=157
554  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=2 Nb_Messages=176
555  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=5 Nb_Messages=193
556  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=22 Nb_Messages=196
557  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=16 Nb_Messages=189
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=184
559  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=18 Nb_Messages=181
560  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=12 Nb_Messages=217
561  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=20 Nb_Messages=191
562  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=3 Nb_Messages=223
563  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=15 Nb_Messages=186
564  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=3 Nb_Messages=190
565  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=11 Nb_Messages=186
566  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=23 Nb_Messages=192
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=16 Nb_Messages=181
568  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=11 Nb_Messages=185
569  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=2 Nb_Messages=195
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=187
571  notDtected 6 0 nb_WinessCacheMax=10 nb_WinessCache=93, nb_calimsMax=10, nb_claims=25 Nb_Messages=188
572  notDtected 6 0 nb_WinessCacheMax=7 nb_WinessCache=93, nb_calimsMax=7, nb_claims=21 Nb_Messages=182
573  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=6 Nb_Messages=186
574  detected 6 0 nb_WinessCacheMax=8 nb_WinessCache=90, nb_calimsMax=8, nb_claims=11 Nb_Messages=192
575  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=19 Nb_Messages=170
576  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=12 Nb_Messages=181
577  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=173
578  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=103, nb_calimsMax=1, nb_claims=1 Nb_Messages=179
579  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=19 Nb_Messages=180
580  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=14 Nb_Messages=211
581  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=106, nb_calimsMax=1, nb_claims=1 Nb_Messages=203
582  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=22 Nb_Messages=213
583  detected 6 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=11 Nb_Messages=200
584  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=5 Nb_Messages=186
585  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=11 Nb_Messages=189
586  detected 6 0 nb_WinessCacheMax=6 nb_WinessCache=98, nb_calimsMax=6, nb_claims=7 Nb_Messages=219
587  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=91, nb_calimsMax=5, nb_claims=25 Nb_Messages=178
588  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=2 Nb_Messages=198
589  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=27 Nb_Messages=190
590  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=9 Nb_Messages=156
591  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=176
592  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=36 Nb_Messages=201
593  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=29 Nb_Messages=194
594  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=3 Nb_Messages=172
595  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=10 Nb_Messages=157
596  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=16 Nb_Messages=165
597  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=11 Nb_Messages=174
598  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=183
599  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=95, nb_calimsMax=6, nb_claims=29 Nb_Messages=178
600  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=25 Nb_Messages=186
601  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=13 Nb_Messages=225
602  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=14 Nb_Messages=182
603  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=13 Nb_Messages=211
604  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=9 Nb_Messages=195
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=21 Nb_Messages=213
606  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=207
607  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=7 Nb_Messages=219
608  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=3 Nb_Messages=243
609  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=7 Nb_Messages=222
610  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=10 Nb_Messages=212
611  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=16 Nb_Messages=190
612  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=14 Nb_Messages=210
613  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=10 Nb_Messages=214
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=17 Nb_Messages=213
615  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=16 Nb_Messages=212
616  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=21 Nb_Messages=213
617  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=20 Nb_Messages=196
618  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=9 Nb_Messages=198
619  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=104, nb_calimsMax=1, nb_claims=1 Nb_Messages=198
620  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=115, nb_calimsMax=2, nb_claims=5 Nb_Messages=224
621  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=102, nb_calimsMax=1, nb_claims=1 Nb_Messages=198
622  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=7 Nb_Messages=208
623  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=9 Nb_Messages=201
624  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=15 Nb_Messages=209
625  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=16 Nb_Messages=219
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=17 Nb_Messages=197
627  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=2 Nb_Messages=218
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=195
629  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=114, nb_calimsMax=2, nb_claims=2 Nb_Messages=247
630  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=4 Nb_Messages=234
631  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=6 Nb_Messages=221
632  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=14 Nb_Messages=192
633  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=6 Nb_Messages=218
634  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=3 Nb_Messages=196
635  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=4 Nb_Messages=217
636  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=3 Nb_Messages=207
637  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=9 Nb_Messages=212
638  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=11 Nb_Messages=181
639  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=10 Nb_Messages=213
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=25 Nb_Messages=211
641  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=3 Nb_Messages=227
642  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=14 Nb_Messages=208
643  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=10 Nb_Messages=194
644  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=8 Nb_Messages=231
645  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=31 Nb_Messages=215
646  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=192
647  detected 7 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=16 Nb_Messages=219
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=6 Nb_Messages=237
649  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=6 Nb_Messages=192
