0  notDtected 1 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=18 Nb_Messages=168
430  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=12 Nb_Messages=204
431  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=7 Nb_Messages=215
432  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=12 Nb_Messages=148
433  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=7 Nb_Messages=257
434  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=14 Nb_Messages=183
435  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=13 Nb_Messages=181
436  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=19 Nb_Messages=177
437  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=20 Nb_Messages=188
438  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=14 Nb_Messages=260
439  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=12 Nb_Messages=218
440  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=4 Nb_Messages=183
441  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=3 Nb_Messages=198
442  notDtected 5 0 nb_WinessCacheMax=9 nb_WinessCache=84, nb_calimsMax=9, nb_claims=18 Nb_Messages=152
443  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=20 Nb_Messages=170
444  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=15 Nb_Messages=185
445  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=16 Nb_Messages=172
446  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=21 Nb_Messages=211
447  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=9 Nb_Messages=207
448  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=23 Nb_Messages=171
449  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=16 Nb_Messages=200
450  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=41 Nb_Messages=211
451  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=8 Nb_Messages=179
452  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=14 Nb_Messages=238
453  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=27 Nb_Messages=193
454  notDtected 5 0 nb_WinessCacheMax=6 nb_WinessCache=97, nb_calimsMax=6, nb_claims=26 Nb_Messages=210
455  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=12 Nb_Messages=190
456  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=18 Nb_Messages=205
457  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=9 Nb_Messages=251
458  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=28 Nb_Messages=178
459  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=13 Nb_Messages=173
460  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=12 Nb_Messages=199
461  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=24 Nb_Messages=220
462  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=17 Nb_Messages=169
463  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=26 Nb_Messages=219
464  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=5 Nb_Messages=190
465  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=11 Nb_Messages=171
466  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=16 Nb_Messages=206
467  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=4 Nb_Messages=254
468  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=17 Nb_Messages=183
469  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=4 Nb_Messages=201
470  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=220
471  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=5 Nb_Messages=183
472  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=9 Nb_Messages=184
473  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=22 Nb_Messages=174
474  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=13 Nb_Messages=191
475  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=18 Nb_Messages=200
476  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=21 Nb_Messages=185
477  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=12 Nb_Messages=199
478  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=11 Nb_Messages=249
479  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=4 Nb_Messages=183
480  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=14 Nb_Messages=191
481  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=7 Nb_Messages=204
482  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=10 Nb_Messages=179
483  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=17 Nb_Messages=179
484  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=9 Nb_Messages=164
485  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=15 Nb_Messages=228
486  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=221
487  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=5 Nb_Messages=212
488  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=20 Nb_Messages=180
489  notDtected 5 0 nb_WinessCacheMax=4 nb_WinessCache=92, nb_calimsMax=4, nb_claims=22 Nb_Messages=188
490  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=8 Nb_Messages=198
491  notDtected 5 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=28 Nb_Messages=176
492  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=3 Nb_Messages=208
493  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=29 Nb_Messages=213
494  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=18 Nb_Messages=180
495  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=4 Nb_Messages=177
496  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=177
497  notDtected 5 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=9 Nb_Messages=197
498  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=24 Nb_Messages=229
499  notDtected 5 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=6 Nb_Messages=180
500  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=6 Nb_Messages=193
501  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=189
502  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=11 Nb_Messages=232
503  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=6 Nb_Messages=170
504  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=10 Nb_Messages=220
505  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=192
506  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=5 Nb_Messages=244
507  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=11 Nb_Messages=216
508  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=16 Nb_Messages=172
509  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=18 Nb_Messages=209
510  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=103, nb_calimsMax=5, nb_claims=37 Nb_Messages=209
511  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=18 Nb_Messages=176
512  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=196
513  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=9 Nb_Messages=241
514  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=18 Nb_Messages=184
515  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=7 Nb_Messages=226
516  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=15 Nb_Messages=221
517  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=10 Nb_Messages=218
518  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=11 Nb_Messages=199
519  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=10 Nb_Messages=198
520  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=13 Nb_Messages=208
521  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=6 Nb_Messages=193
522  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=17 Nb_Messages=169
523  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=8 Nb_Messages=194
524  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=12 Nb_Messages=214
525  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=12 Nb_Messages=172
526  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=3 Nb_Messages=191
527  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=16 Nb_Messages=216
528  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=10 Nb_Messages=211
529  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=201
530  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=31 Nb_Messages=199
531  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=24 Nb_Messages=170
532  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=7 Nb_Messages=202
533  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=22 Nb_Messages=258
534  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=13 Nb_Messages=203
535  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=26 Nb_Messages=194
536  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=11 Nb_Messages=192
537  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=5 Nb_Messages=196
538  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=27 Nb_Messages=203
539  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=7 Nb_Messages=224
540  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=14 Nb_Messages=199
541  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=5 Nb_Messages=207
542  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=11 Nb_Messages=208
543  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=25 Nb_Messages=201
544  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=220
545  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=6 Nb_Messages=224
546  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=33 Nb_Messages=189
547  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=3 Nb_Messages=195
548  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=26 Nb_Messages=220
549  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=8 Nb_Messages=187
550  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=240
551  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=15 Nb_Messages=275
552  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=4 Nb_Messages=206
553  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=27 Nb_Messages=191
554  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=14 Nb_Messages=230
555  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=17 Nb_Messages=177
556  notDtected 6 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=29 Nb_Messages=191
557  notDtected 6 0 nb_WinessCacheMax=1 nb_WinessCache=98, nb_calimsMax=1, nb_claims=1 Nb_Messages=176
558  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=21 Nb_Messages=189
559  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=8 Nb_Messages=176
560  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=27 Nb_Messages=203
561  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=6 Nb_Messages=181
562  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=6 Nb_Messages=181
563  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=4 Nb_Messages=196
564  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=16 Nb_Messages=162
565  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=172
566  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=6 Nb_Messages=259
567  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=5 Nb_Messages=189
568  notDtected 6 0 nb_WinessCacheMax=6 nb_WinessCache=97, nb_calimsMax=6, nb_claims=26 Nb_Messages=184
569  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=18 Nb_Messages=243
570  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=23 Nb_Messages=259
571  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=17 Nb_Messages=213
572  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=23 Nb_Messages=214
573  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=17 Nb_Messages=163
574  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=270
575  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=2 Nb_Messages=178
576  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=9 Nb_Messages=199
577  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=31 Nb_Messages=189
578  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=30 Nb_Messages=233
579  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=28 Nb_Messages=237
580  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=21 Nb_Messages=179
581  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=5 Nb_Messages=204
582  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=11 Nb_Messages=216
583  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=3 Nb_Messages=204
584  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=10 Nb_Messages=245
585  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=4 Nb_Messages=232
586  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=5 Nb_Messages=230
587  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=24 Nb_Messages=188
588  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=27 Nb_Messages=191
589  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=27 Nb_Messages=233
590  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=211
591  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=187
592  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=27 Nb_Messages=191
593  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=4 Nb_Messages=187
594  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=3 Nb_Messages=223
595  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=3 Nb_Messages=193
596  notDtected 6 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=2 Nb_Messages=222
597  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=11 Nb_Messages=225
598  notDtected 6 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=11 Nb_Messages=202
599  notDtected 6 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=17 Nb_Messages=223
600  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=4 Nb_Messages=212
601  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=107, nb_calimsMax=4, nb_claims=11 Nb_Messages=200
602  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=11 Nb_Messages=184
603  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=10 Nb_Messages=189
604  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=23 Nb_Messages=235
605  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=10 Nb_Messages=200
606  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=3 Nb_Messages=210
607  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=236
608  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=6 Nb_Messages=185
609  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=3 Nb_Messages=199
610  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=2 Nb_Messages=199
611  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=12 Nb_Messages=176
612  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=8 Nb_Messages=207
613  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=6 Nb_Messages=192
614  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=16 Nb_Messages=214
615  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=102, nb_calimsMax=1, nb_claims=1 Nb_Messages=234
616  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=13 Nb_Messages=241
617  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=95, nb_calimsMax=6, nb_claims=15 Nb_Messages=209
618  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=16 Nb_Messages=170
619  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=4 Nb_Messages=212
620  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=207
621  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=7 Nb_Messages=288
622  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=18 Nb_Messages=228
623  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=24 Nb_Messages=186
624  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=6 Nb_Messages=196
625  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=9 Nb_Messages=208
626  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=7 Nb_Messages=183
627  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=10 Nb_Messages=201
628  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=10 Nb_Messages=170
629  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=190
630  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=186
631  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=24 Nb_Messages=212
632  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=220
633  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=3 Nb_Messages=209
634  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=27 Nb_Messages=191
635  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=4 Nb_Messages=212
636  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=20 Nb_Messages=184
637  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=17 Nb_Messages=165
638  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=19 Nb_Messages=181
639  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=14 Nb_Messages=195
640  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=4 Nb_Messages=234
641  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=13 Nb_Messages=177
642  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=25 Nb_Messages=185
643  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=14 Nb_Messages=246
