647  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=5 Nb_Messages=188
648  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=7 Nb_Messages=205
649  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=104, nb_calimsMax=5, nb_claims=16 Nb_Messages=177
650  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=7 Nb_Messages=180
651  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=8 Nb_Messages=194
652  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=32 Nb_Messages=201
653  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=11 Nb_Messages=218
654  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=8 Nb_Messages=171
655  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=29 Nb_Messages=188
656  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=9 Nb_Messages=218
657  notDtected 7 0 nb_WinessCacheMax=7 nb_WinessCache=97, nb_calimsMax=7, nb_claims=12 Nb_Messages=202
658  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=8 Nb_Messages=171
659  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=8 Nb_Messages=202
660  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=3 Nb_Messages=218
661  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=3 Nb_Messages=196
662  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=15 Nb_Messages=200
663  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=5 Nb_Messages=241
664  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=33 Nb_Messages=190
665  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=15 Nb_Messages=174
666  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=10 Nb_Messages=207
667  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=11 Nb_Messages=202
668  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=14 Nb_Messages=175
669  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=193
670  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=18 Nb_Messages=216
671  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=17 Nb_Messages=186
672  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=23 Nb_Messages=194
673  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=21 Nb_Messages=182
674  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=10 Nb_Messages=200
675  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=11 Nb_Messages=216
676  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=18 Nb_Messages=183
677  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=12 Nb_Messages=181
678  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=16 Nb_Messages=187
679  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=10 Nb_Messages=181
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=165
681  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=7 Nb_Messages=198
682  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=10 Nb_Messages=175
683  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=96, nb_calimsMax=1, nb_claims=1 Nb_Messages=191
684  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=191
685  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=6 Nb_Messages=198
686  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=27 Nb_Messages=208
687  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=23 Nb_Messages=186
688  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=28 Nb_Messages=189
689  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=8 Nb_Messages=181
690  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=6 Nb_Messages=221
691  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=28 Nb_Messages=183
692  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=3 Nb_Messages=198
693  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=8 Nb_Messages=183
694  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=3 Nb_Messages=210
695  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=16 Nb_Messages=179
696  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=13 Nb_Messages=194
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=16 Nb_Messages=169
698  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=15 Nb_Messages=184
699  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=20 Nb_Messages=219
700  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=177
701  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=19 Nb_Messages=204
702  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=19 Nb_Messages=204
703  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=24 Nb_Messages=207
704  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=13 Nb_Messages=190
705  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=3 Nb_Messages=241
706  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=17 Nb_Messages=204
707  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=16 Nb_Messages=189
708  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=18 Nb_Messages=211
709  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=38 Nb_Messages=233
710  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=115, nb_calimsMax=5, nb_claims=28 Nb_Messages=205
711  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=17 Nb_Messages=200
712  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=14 Nb_Messages=203
713  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=8 Nb_Messages=205
714  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=110, nb_calimsMax=5, nb_claims=14 Nb_Messages=229
715  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=2 Nb_Messages=205
716  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=22 Nb_Messages=185
717  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=10 Nb_Messages=209
718  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=9 Nb_Messages=232
719  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=18 Nb_Messages=233
720  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=3 Nb_Messages=232
721  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=28 Nb_Messages=197
722  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=204
723  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=15 Nb_Messages=227
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=7 Nb_Messages=196
725  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=28 Nb_Messages=217
726  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=6 Nb_Messages=255
727  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=26 Nb_Messages=207
728  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=23 Nb_Messages=212
729  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=110, nb_calimsMax=6, nb_claims=16 Nb_Messages=266
730  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=19 Nb_Messages=221
731  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=25 Nb_Messages=206
732  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=14 Nb_Messages=241
733  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=115, nb_calimsMax=2, nb_claims=3 Nb_Messages=217
734  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=38 Nb_Messages=245
735  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=16 Nb_Messages=228
736  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=24 Nb_Messages=205
737  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=16 Nb_Messages=235
738  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=20 Nb_Messages=197
739  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=25 Nb_Messages=202
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=15 Nb_Messages=198
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=18 Nb_Messages=209
742  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=15 Nb_Messages=218
743  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=5 Nb_Messages=221
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=15 Nb_Messages=204
745  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=34 Nb_Messages=203
746  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=15 Nb_Messages=196
747  notDtected 8 0 nb_WinessCacheMax=8 nb_WinessCache=115, nb_calimsMax=8, nb_claims=42 Nb_Messages=235
748  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=116, nb_calimsMax=2, nb_claims=2 Nb_Messages=229
749  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=4 Nb_Messages=222
750  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=121, nb_calimsMax=2, nb_claims=19 Nb_Messages=245
751  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=115, nb_calimsMax=5, nb_claims=38 Nb_Messages=225
752  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=24 Nb_Messages=239
753  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=119, nb_calimsMax=2, nb_claims=4 Nb_Messages=232
754  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=114, nb_calimsMax=1, nb_claims=1 Nb_Messages=214
755  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=14 Nb_Messages=202
756  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=19 Nb_Messages=200
757  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=15 Nb_Messages=220
758  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=18 Nb_Messages=191
759  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=10 Nb_Messages=198
760  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=3 Nb_Messages=208
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=15 Nb_Messages=214
762  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=12 Nb_Messages=193
763  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=26 Nb_Messages=227
764  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=22 Nb_Messages=215
765  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=22 Nb_Messages=213
766  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=5 Nb_Messages=220
767  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=115, nb_calimsMax=1, nb_claims=1 Nb_Messages=265
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=30 Nb_Messages=217
769  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=20 Nb_Messages=215
770  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=7 Nb_Messages=234
771  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=11 Nb_Messages=198
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=7 Nb_Messages=242
773  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=23 Nb_Messages=194
774  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=28 Nb_Messages=219
775  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=113, nb_calimsMax=1, nb_claims=1 Nb_Messages=236
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=33 Nb_Messages=222
777  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=23 Nb_Messages=210
778  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=12 Nb_Messages=197
779  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=117, nb_calimsMax=4, nb_claims=32 Nb_Messages=205
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=5 Nb_Messages=186
781  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=18 Nb_Messages=211
782  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=11 Nb_Messages=249
783  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=18 Nb_Messages=209
784  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=23 Nb_Messages=237
785  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=9 Nb_Messages=190
786  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=120, nb_calimsMax=2, nb_claims=2 Nb_Messages=212
787  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=107, nb_calimsMax=5, nb_claims=23 Nb_Messages=192
788  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=12 Nb_Messages=241
789  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=24 Nb_Messages=213
790  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=19 Nb_Messages=200
791  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=30 Nb_Messages=213
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=23 Nb_Messages=204
793  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=223
794  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=20 Nb_Messages=211
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=17 Nb_Messages=232
796  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=20 Nb_Messages=209
797  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=10 Nb_Messages=228
798  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=18 Nb_Messages=203
799  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=6 Nb_Messages=223
800  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=10 Nb_Messages=218
801  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=2 Nb_Messages=235
802  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=29 Nb_Messages=223
803  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=14 Nb_Messages=200
804  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=12 Nb_Messages=255
805  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=15 Nb_Messages=243
806  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=12 Nb_Messages=211
807  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=8 Nb_Messages=220
808  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=88, nb_calimsMax=5, nb_claims=24 Nb_Messages=216
809  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=14 Nb_Messages=242
810  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=16 Nb_Messages=250
811  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=11 Nb_Messages=247
812  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=93, nb_calimsMax=2, nb_claims=10 Nb_Messages=253
813  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=231
814  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=34 Nb_Messages=226
815  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=2 Nb_Messages=219
816  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=14 Nb_Messages=261
817  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=6 Nb_Messages=225
818  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=22 Nb_Messages=230
819  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=3 Nb_Messages=282
820  detected 9 0 nb_WinessCacheMax=13 nb_WinessCache=76, nb_calimsMax=13, nb_claims=20 Nb_Messages=200
821  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=9 Nb_Messages=187
822  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=5 Nb_Messages=233
823  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=14 Nb_Messages=231
824  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=10 Nb_Messages=261
825  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=97, nb_calimsMax=1, nb_claims=1 Nb_Messages=227
826  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=26 Nb_Messages=232
827  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=29 Nb_Messages=231
828  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=14 Nb_Messages=202
829  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=10 Nb_Messages=221
830  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=27 Nb_Messages=225
831  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=2 Nb_Messages=264
832  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=27 Nb_Messages=217
833  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=85, nb_calimsMax=5, nb_claims=20 Nb_Messages=222
834  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=90, nb_calimsMax=5, nb_claims=27 Nb_Messages=215
835  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=11 Nb_Messages=211
836  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=17 Nb_Messages=205
837  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=4 Nb_Messages=246
838  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=11 Nb_Messages=215
839  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=25 Nb_Messages=246
840  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=13 Nb_Messages=230
841  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=13 Nb_Messages=223
842  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=17 Nb_Messages=205
843  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=89, nb_calimsMax=4, nb_claims=19 Nb_Messages=246
844  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=5 Nb_Messages=214
845  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=22 Nb_Messages=210
846  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=32 Nb_Messages=220
847  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=216
848  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=93, nb_calimsMax=5, nb_claims=29 Nb_Messages=217
849  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=30 Nb_Messages=220
850  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=19 Nb_Messages=209
851  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=89, nb_calimsMax=6, nb_claims=7 Nb_Messages=201
852  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=4 Nb_Messages=247
853  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=89, nb_calimsMax=5, nb_claims=26 Nb_Messages=200
854  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=4 Nb_Messages=233
855  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=83, nb_calimsMax=5, nb_claims=14 Nb_Messages=198
856  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=13 Nb_Messages=245
857  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=20 Nb_Messages=214
858  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=27 Nb_Messages=221
859  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=10 Nb_Messages=238
860  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=19 Nb_Messages=235
861  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=22 Nb_Messages=198
862  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=7 Nb_Messages=236
863  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=12 Nb_Messages=210
